# object_id x_pix y_pix cluster_number
19063 3029.61 1131.53 0
19066 287.905 1131.31 0
19090 1157.2 1132.21 4
19091 1121.78 1132.22 0
19094 2200.38 1132.55 5
19109 1239.72 1133.15 4
19114 1277.33 1133.29 0
19115 1008.35 1133.29 3
19125 1254.55 1133.93 0
19138 1797.49 1134.48 3
19143 387.378 1134.4 3
19145 564.168 1134.52 0
19159 950.336 1135.05 0
19168 987.39 1135.55 2
19175 981.373 1135.98 3
19178 3643.9 1136.17 0
19192 1378.02 1136.86 5
19235 1194.83 1138.93 0
19238 624.465 1138.93 0
19269 1149.31 1140.28 4
19274 3896.93 1140.48 4
19278 2852.57 1140.75 0
19286 1168.68 1141.03 0
19295 3050.61 1141.6 0
19301 2875.79 1141.88 0
19326 867.26 1142.4 0
19335 521.129 1142.68 0
19340 1103.92 1143.11 2
19354 3795.18 1143.73 0
19359 2849.86 1144.01 4
19372 3792.25 1144.87 4
19379 1047.89 1145.34 2
19393 3485.41 1145.93 3
19395 1015.31 1145.9 3
19405 3118.92 1146.34 2
19419 1012.79 1146.97 3
19426 1139.85 1147.32 4
19435 3495.05 1147.96 4
19443 1181.15 1148.08 3
19454 1265.42 1148.46 3
19457 1740.91 1148.6 4
19462 3667.42 1148.67 0
19463 845.408 1148.6 3
19468 1818.88 1148.89 4
19481 3155.71 1149.4 0
19501 370.13 1149.82 4
19520 2222.21 1150.35 0
19531 3437.59 1150.69 3
19549 1129.03 1151.72 4
19552 3526.2 1151.83 3
19586 1108.18 1153.25 0
19587 1166.67 1153.28 3
19594 772.124 1153.62 4
19603 405.155 1153.97 5
19616 978.268 1154.54 0
19617 3876.34 1154.61 3
19620 996.611 1154.64 3
19638 981.506 1155.32 0
19646 963.106 1155.66 0
19652 2849.31 1156.14 0
19654 3105.71 1156.2 0
19669 3176.81 1157.0 0
19674 1107.68 1156.99 3
19676 843.623 1157.18 0
19680 1174.1 1157.45 3
19687 2199.74 1157.71 1
19692 1119.04 1157.72 3
19695 2473.79 1157.91 0
19696 3849.38 1157.88 0
19708 934.456 1158.65 0
19710 3409.07 1158.8 0
19725 997.539 1159.39 3
19732 1080.04 1159.79 0
19735 1113.06 1159.92 0
19749 1841.05 1160.75 3
19754 2513.71 1160.94 5
19759 1080.07 1161.09 4
19767 1877.53 1161.53 0
19780 977.124 1162.2 3
19802 313.479 1162.93 0
19804 825.446 1163.1 3
19808 1045.67 1163.61 3
19823 1022.54 1164.12 4
19824 1155.32 1164.18 5
19831 3585.12 1164.52 0
19849 3046.62 1165.28 0
19850 905.826 1165.25 3
19857 1112.75 1165.54 0
19886 862.959 1167.13 0
19889 888.534 1167.23 0
19891 3583.82 1167.4 4
19895 3853.55 1167.55 4
19899 1444.03 1167.91 0
19913 1340.85 1168.44 4
19916 1114.72 1168.72 3
19934 1037.96 1169.24 0
19942 1161.98 1169.55 0
19945 2195.49 1169.74 4
19957 3896.12 1170.11 5
19962 1107.04 1170.29 4
19966 1291.69 1170.39 5
19970 852.418 1170.39 0
19979 1073.46 1170.84 4
19980 1133.6 1170.87 0
19990 1293.41 1171.35 5
20004 1271.29 1171.91 4
20013 2794.51 1172.52 0
20029 2993.54 1173.13 3
20036 3371.59 1173.36 0
20037 1041.72 1173.4 2
20046 1185.2 1173.87 0
20051 1253.79 1174.03 0
20052 1023.11 1174.05 4
20060 2695.94 1174.48 5
20061 2998.53 1174.53 0
20103 3479.37 1176.22 3
20129 1070.47 1177.17 4
20132 3789.73 1177.26 2
20133 1009.5 1177.25 3
20138 3831.24 1177.45 0
20156 1123.6 1178.23 0
20163 938.993 1178.65 0
20172 3635.46 1179.16 4
20175 929.874 1179.17 3
20187 1159.61 1179.58 0
20188 973.599 1179.55 3
20208 3503.3 1180.68 3
20216 609.674 1180.77 2
20220 3249.95 1181.05 2
20222 3558.16 1181.05 0
20223 3488.46 1181.08 4
20232 2865.0 1181.41 3
20244 1190.66 1181.65 0
20253 906.775 1182.0 4
20255 3852.94 1182.06 4
20264 1865.46 1182.38 4
20266 1177.69 1182.49 4
20273 1095.0 1182.88 3
20276 2971.46 1183.3 0
20287 1082.99 1183.71 3
20290 1025.59 1183.89 0
20296 1113.47 1184.52 0
20300 3501.51 1184.63 0
20331 966.292 1185.93 4
20341 3228.56 1186.44 4
20357 1015.47 1187.18 3
20358 990.268 1187.18 0
20368 395.995 1187.52 2
20400 922.326 1189.25 0
20425 1199.0 1190.35 0
20432 1191.22 1190.56 0
20440 2172.14 1190.95 4
20442 3804.49 1191.07 0
20443 906.925 1191.04 0
20444 849.805 1191.05 4
20447 2177.08 1191.32 0
20467 1229.11 1192.2 0
20475 424.104 1192.35 0
20479 2956.16 1192.65 0
20486 1126.27 1192.96 3
20487 392.23 1192.83 0
20501 1112.08 1193.87 3
20519 1134.39 1194.6 3
20523 1104.93 1194.69 4
20524 744.646 1194.73 3
20527 1217.62 1194.87 0
20530 1030.82 1195.02 3
20535 1253.43 1195.2 0
20541 1227.16 1195.5 3
20547 1041.88 1195.79 0
20548 1094.55 1195.81 4
20556 891.008 1196.15 2
20564 2871.32 1196.73 4
20566 929.099 1196.62 0
20584 958.126 1197.39 4
20598 1080.93 1197.91 0
20603 1115.94 1198.08 3
20605 1129.55 1198.19 0
20613 2875.06 1198.68 4
20616 359.628 1198.6 3
20619 1048.68 1198.85 2
20620 869.836 1198.9 4
20623 1175.2 1199.03 3
20628 2985.36 1199.21 2
20630 2824.07 1199.34 2
20632 2980.69 1199.57 4
20636 850.461 1199.58 0
20638 757.481 1199.63 0
20643 931.723 1199.96 0
20668 1014.35 1200.9 2
20673 1104.61 1201.11 0
20691 896.558 1201.67 3
20694 3602.99 1202.19 0
20701 3794.48 1202.66 5
20712 919.658 1203.16 0
20714 989.907 1203.19 3
20716 933.104 1203.22 4
20718 1150.19 1203.39 0
20720 918.519 1203.41 0
20736 2843.81 1204.08 0
20771 1163.48 1205.41 3
20788 3698.59 1206.25 1
20793 1052.61 1206.44 3
20807 919.315 1206.72 3
20810 405.615 1206.74 3
20819 1130.38 1207.19 3
20822 941.859 1207.39 4
20837 2866.25 1207.95 4
20841 228.077 1207.78 0
20851 3779.66 1208.44 5
20857 589.679 1208.46 3
20877 3811.73 1209.25 2
20884 3004.61 1209.59 2
20889 782.997 1209.54 0
20893 1218.21 1209.69 3
20898 3823.16 1210.3 0
20907 1060.92 1210.6 3
20918 1833.0 1211.05 0
20925 997.968 1211.12 2
20928 1167.56 1211.3 3
20959 3783.18 1212.65 2
20990 1224.56 1213.77 4
20991 945.93 1213.79 4
21003 1138.77 1214.12 3
21009 384.224 1214.14 3
21017 2538.99 1214.67 2
21029 3849.3 1215.06 2
21036 3823.71 1215.48 5
21048 918.019 1215.92 4
21050 1143.23 1216.09 3
21061 1148.28 1216.62 3
21070 2858.33 1217.13 0
21081 896.943 1217.67 0
21091 3843.03 1218.23 2
21093 2701.62 1218.44 2
21102 3821.82 1218.69 4
21104 1222.42 1218.73 0
21122 3777.03 1219.42 2
21129 1161.58 1219.69 2
21136 2908.54 1220.04 4
21142 1158.63 1220.05 4
21144 3799.25 1220.22 4
21145 3806.2 1220.36 2
21150 312.042 1220.28 0
21157 350.584 1220.54 4
21176 1104.73 1221.19 4
21179 944.031 1221.33 0
21182 937.042 1221.41 0
21185 1110.26 1221.62 0
21189 1172.52 1221.89 4
21193 1161.87 1222.01 0
21215 1862.47 1222.84 3
21218 2682.31 1222.98 0
21230 1166.42 1223.63 3
21244 1172.04 1224.3 0
21273 771.09 1225.63 0
21274 3829.04 1225.73 5
21280 1081.52 1225.81 0
21286 241.76 1225.75 3
21288 1070.35 1225.93 2
21294 3818.98 1226.32 5
21296 1128.17 1226.31 0
21299 1046.0 1226.35 0
21306 1729.56 1226.83 3
21312 1180.89 1227.09 3
21315 226.948 1227.0 4
21321 1159.51 1227.36 0
21322 2178.6 1227.49 0
21332 982.543 1227.91 4
21336 279.521 1228.01 2
21338 1150.64 1228.27 3
21340 1067.58 1228.35 5
21342 2908.6 1228.56 4
21348 3378.47 1228.82 0
21364 894.061 1229.32 2
21378 1169.05 1230.04 4
21385 1144.98 1230.24 3
21390 3800.34 1230.55 5
21403 1174.15 1231.0 3
21405 604.823 1230.93 3
21419 1087.8 1231.41 2
21423 1060.25 1231.63 2
21444 3531.22 1232.17 0
21446 1169.22 1232.21 3
21457 1516.2 1232.9 2
21480 1172.45 1233.76 3
21487 975.223 1234.07 0
21489 1101.45 1234.13 5
21491 1152.66 1234.24 3
21493 1516.08 1234.4 2
21502 894.482 1234.64 3
21504 1188.95 1234.79 0
21511 968.874 1234.99 2
21515 1516.44 1235.15 2
21535 988.986 1235.79 0
21540 1167.71 1236.11 3
21545 1108.63 1236.3 2
21566 1196.06 1237.85 0
21568 1388.23 1237.91 4
21569 959.514 1237.85 0
21583 1328.74 1238.64 0
21586 644.285 1238.57 0
21596 508.448 1238.81 0
21600 1179.22 1239.14 3
21601 1172.91 1239.17 0
21619 1829.1 1239.83 2
21627 1184.48 1239.97 0
21631 950.014 1240.12 1
21636 904.809 1240.37 4
21639 1097.08 1240.46 2
21654 3470.53 1241.62 4
21655 3100.58 1241.65 0
21656 1371.21 1241.63 4
21698 1164.99 1243.36 3
21706 1111.7 1243.82 4
21708 1772.08 1243.94 4
21712 1884.59 1244.39 0
21733 214.359 1244.99 3
21740 1869.47 1245.68 4
21754 1206.04 1246.26 2
21764 672.01 1246.64 0
21773 1142.61 1246.98 3
21778 758.378 1247.04 4
21789 1157.71 1247.73 0
21796 1156.03 1248.04 0
21820 1861.51 1249.2 0
21828 1101.84 1249.57 4
21829 1224.96 1249.66 2
21836 1185.35 1249.79 0
21840 1742.08 1249.98 4
21862 1182.92 1250.48 0
21876 947.635 1251.05 4
21885 1111.5 1251.33 4
21891 315.243 1251.4 3
21895 1178.2 1251.77 3
21896 1733.92 1251.85 2
21910 1043.66 1252.51 5
21926 494.589 1252.91 4
21929 1041.72 1253.1 5
21953 3437.33 1254.64 0
21954 936.723 1254.57 0
21975 454.528 1255.54 4
22001 1169.6 1256.91 0
22010 2799.81 1257.39 4
22050 1260.11 1259.31 0
22063 3499.47 1259.75 5
22073 1199.89 1260.44 0
22079 1135.93 1260.64 0
22101 1078.29 1261.54 5
22103 2768.3 1261.77 3
22104 580.262 1261.61 4
22117 1123.22 1262.47 2
22122 822.034 1262.74 4
22127 1155.56 1263.27 4
22136 495.087 1263.55 0
22164 239.387 1264.29 0
22172 3583.22 1264.91 3
22181 562.046 1265.3 0
22191 1133.05 1265.98 0
22193 572.016 1265.96 4
22195 887.484 1266.07 4
22198 942.131 1266.23 4
22211 1016.29 1266.85 0
22222 2942.21 1267.38 4
22228 1197.49 1267.58 0
22241 1165.11 1268.35 2
22257 1034.46 1268.73 0
22268 3755.75 1269.16 2
22271 1919.38 1269.27 3
22274 1015.03 1269.53 3
22279 1044.49 1269.72 4
22318 266.075 1271.23 4
22323 879.936 1271.66 4
22342 328.844 1272.57 3
22367 3755.06 1273.69 4
22375 910.495 1274.08 2
22376 936.068 1274.1 4
22412 1097.91 1275.4 2
22433 571.419 1276.03 3
22447 1373.34 1276.9 2
22461 1261.32 1277.53 4
22464 919.167 1277.71 4
22465 3020.68 1277.86 0
22472 345.112 1277.95 3
22475 912.268 1278.13 0
22488 3573.51 1278.62 0
22489 2600.58 1278.7 2
22508 1764.85 1279.37 0
22510 489.098 1279.27 3
22543 1286.71 1281.0 4
22565 805.745 1281.98 4
22568 334.787 1282.01 0
22585 2589.96 1282.95 5
22599 2377.08 1283.42 0
22621 1004.12 1284.16 0
22634 501.589 1284.91 3
22644 3782.37 1285.34 5
22659 3748.19 1285.83 4
22673 869.232 1286.27 5
22678 3395.42 1286.65 0
22683 271.167 1286.59 0
22693 1136.52 1287.29 3
22695 562.157 1287.38 4
22710 3431.01 1288.28 0
22725 3756.66 1288.88 4
22730 3695.41 1289.11 0
22736 536.892 1289.24 3
22753 3750.38 1290.04 3
22754 1076.38 1290.03 1
22768 524.24 1290.58 0
22772 508.266 1290.76 4
22780 3749.79 1291.1 0
22782 1397.24 1291.15 0
22785 3199.45 1291.29 4
22796 583.361 1291.7 0
22810 3634.92 1292.48 4
22825 971.835 1292.81 0
22828 1023.99 1292.87 4
22858 372.432 1294.53 0
22866 3787.56 1295.07 2
22868 3758.21 1295.11 4
22877 525.576 1295.18 5
22882 1179.12 1295.58 4
22884 1718.19 1295.65 5
22889 568.782 1295.64 3
22899 1796.55 1296.13 0
22924 3369.15 1297.16 0
22931 954.787 1297.33 3
22936 3782.44 1297.53 4
22937 3788.99 1297.61 0
22939 932.083 1297.61 0
22940 940.492 1297.64 0
22960 3776.55 1298.48 0
22961 967.653 1298.46 0
22963 254.033 1298.63 3
22979 257.384 1299.24 3
22984 3748.85 1299.75 4
22985 597.182 1299.67 0
22989 702.211 1299.97 4
22996 527.455 1300.22 2
22997 561.689 1300.27 0
23023 1711.47 1301.47 2
23037 968.002 1302.23 4
23048 983.468 1302.65 3
23052 2144.24 1302.88 3
23062 548.526 1303.14 4
23066 405.258 1303.22 4
23082 872.765 1304.01 4
23085 1379.59 1304.39 2
23087 590.388 1304.29 0
23096 622.858 1304.7 0
23098 541.054 1304.75 0
23106 963.59 1305.06 3
23109 2956.85 1305.23 0
23110 3438.18 1305.2 3
23113 707.236 1305.27 3
23115 3779.49 1305.47 4
23131 566.445 1305.87 0
23134 3569.44 1306.14 3
23136 2700.52 1306.27 4
23141 3795.9 1306.4 2
23142 3678.61 1306.42 0
23144 3783.23 1306.54 2
23152 590.188 1306.71 3
23164 3767.82 1307.54 4
23169 1056.03 1307.77 4
23172 913.272 1307.82 2
23185 3763.6 1308.34 0
23195 3472.6 1308.73 0
23240 3357.02 1310.79 0
23252 3402.67 1311.32 0
23255 3749.27 1311.39 0
23259 1709.22 1311.7 2
23271 698.315 1311.96 3
23279 2548.8 1312.44 4
23283 980.884 1312.47 0
23302 1107.64 1313.2 2
23304 1733.61 1313.45 5
23314 1010.35 1314.03 4
23325 3782.5 1314.32 2
23326 644.504 1314.28 4
23329 1120.94 1314.49 2
23348 3770.54 1315.33 4
23349 543.533 1315.21 0
23353 481.711 1315.32 2
23355 4020.62 1315.46 3
23358 3776.61 1315.55 5
23366 3763.89 1315.94 4
23369 634.705 1315.97 5
23373 961.138 1316.2 4
23375 3167.45 1316.32 4
23382 562.063 1316.26 3
23388 3757.87 1316.67 4
23396 590.89 1316.96 0
23397 887.455 1317.1 0
23404 3773.53 1317.63 2
23419 1994.06 1318.36 3
23431 1804.23 1318.61 3
23443 581.951 1318.8 0
23453 554.184 1319.11 3
23455 639.978 1319.22 0
23470 563.245 1319.78 0
23483 2189.92 1320.76 3
23503 1487.09 1321.46 4
23520 497.567 1321.96 4
23542 2065.47 1322.84 4
23543 717.896 1322.7 4
23559 807.96 1323.34 3
23562 3564.15 1323.52 4
23564 3933.41 1323.52 4
23585 3786.43 1324.54 2
23591 530.091 1324.75 5
23600 3766.02 1325.05 2
23626 3773.74 1325.96 2
23629 985.216 1326.06 0
23636 1799.75 1326.34 4
23638 2990.36 1326.47 4
23669 3765.05 1328.31 2
23674 594.684 1328.42 3
23695 825.069 1329.08 4
23723 585.706 1330.14 0
23725 567.406 1330.2 4
23739 830.925 1330.73 4
23744 576.453 1330.98 5
23745 543.033 1331.0 0
23759 710.335 1331.73 0
23775 391.325 1332.4 3
23781 3747.07 1333.14 4
23795 3773.27 1333.67 4
23803 3127.93 1334.42 4
23805 837.075 1334.42 4
23806 2138.23 1334.59 3
23813 3166.47 1334.96 2
23825 574.56 1335.18 0
23826 950.556 1335.46 0
23833 3720.5 1335.7 4
23849 3427.47 1336.44 0
23862 591.845 1336.86 3
23871 555.338 1337.14 3
23873 2063.24 1337.46 0
23887 3802.98 1338.21 0
23930 2677.24 1340.41 0
23932 257.178 1340.24 0
23938 634.177 1340.54 0
23939 825.301 1340.6 0
23946 806.158 1340.84 2
23949 1791.04 1341.07 0
23952 484.019 1341.02 0
23953 555.776 1341.04 0
23954 3775.23 1341.22 4
23981 2101.08 1342.51 4
23988 655.174 1342.7 3
23992 1990.74 1343.04 3
24005 1856.39 1343.62 0
24006 1474.0 1343.6 0
24011 3813.15 1343.77 2
24036 2195.69 1344.8 5
24044 353.299 1344.91 4
24052 3744.1 1345.72 0
24053 1988.61 1345.82 0
24074 3778.33 1346.67 4
24077 3338.45 1346.96 3
24079 1456.08 1347.04 4
24083 1897.45 1347.19 0
24095 2150.88 1347.84 4
24102 3765.72 1347.87 2
24109 3773.88 1348.3 4
24118 242.349 1348.26 3
24124 1859.99 1348.88 0
24138 3729.28 1349.45 3
24147 700.015 1349.69 0
24149 836.189 1349.82 0
24154 3058.05 1350.13 4
24156 684.416 1350.01 2
24159 622.712 1350.04 3
24160 1680.05 1350.29 2
24166 648.462 1350.3 2
24172 3757.69 1350.69 2
24182 3774.91 1351.04 2
24187 3604.03 1351.26 4
24203 3770.06 1351.77 4
24212 361.535 1351.89 3
24213 2182.55 1352.19 2
24220 606.337 1352.21 0
24225 3526.53 1352.52 0
24236 1815.63 1352.92 0
24239 3752.86 1353.01 2
24242 3336.49 1353.36 3
24244 1058.26 1353.36 2
24256 2101.06 1354.19 0
24257 3800.24 1354.12 2
24265 1417.84 1354.67 2
24268 1431.67 1354.81 3
24278 1954.63 1355.34 3
24279 687.541 1355.19 4
24284 3400.46 1355.49 2
24301 3399.21 1356.3 2
24317 409.138 1356.72 3
24324 723.502 1356.95 3
24332 824.463 1357.37 0
24355 814.24 1358.37 0
24356 2576.01 1358.6 4
24364 2893.18 1358.78 4
24372 820.079 1358.98 0
24381 1459.79 1359.39 0
24384 3777.12 1359.44 2
24385 647.143 1359.34 2
24388 3587.94 1359.52 3
24400 3759.51 1360.07 5
24419 1405.78 1360.72 0
24439 3704.51 1361.53 2
24441 653.808 1361.49 5
24460 889.966 1362.43 4
24482 602.481 1363.49 0
24492 3439.37 1364.36 1
24497 804.343 1364.51 2
24498 2575.36 1364.68 4
24507 269.402 1364.71 3
24513 1869.23 1365.25 4
24514 364.476 1365.04 2
24517 3755.39 1365.31 4
24524 876.145 1365.66 4
24525 3760.56 1365.73 2
24527 822.71 1365.69 0
24528 949.759 1365.73 1
24540 1890.06 1366.21 4
24542 1079.13 1366.21 0
24543 2108.39 1366.31 3
24556 2149.51 1366.88 0
24559 3781.98 1366.93 5
24560 1795.58 1367.0 3
24574 2127.23 1367.57 0
24581 801.041 1367.62 2
24584 3764.01 1367.79 2
24589 3779.83 1368.01 2
24593 1000.59 1368.12 5
24610 1055.54 1368.93 0
24614 1069.57 1369.14 2
24621 1731.89 1369.61 3
24626 2110.16 1369.9 0
24638 2007.62 1370.46 3
24651 1936.53 1370.9 0
24652 1878.13 1370.9 0
24653 1899.6 1370.92 0
24664 790.427 1371.2 4
24684 626.768 1371.99 5
24688 529.884 1372.21 2
24690 3801.76 1372.5 2
24694 3435.13 1372.77 0
24724 287.73 1373.73 3
24738 3602.34 1374.73 1
24739 3350.97 1374.78 0
24741 3814.65 1374.78 0
24743 799.43 1374.95 3
24744 633.146 1374.93 0
24766 605.698 1375.79 3
24774 1037.09 1376.27 0
24787 3726.5 1376.9 5
24797 3297.49 1377.46 3
24822 4040.23 1378.35 5
24828 3771.05 1378.58 5
24837 3507.31 1378.9 4
24840 3187.69 1379.08 0
24870 882.239 1380.05 4
24882 3764.38 1380.51 2
24897 2369.24 1381.47 1
24917 981.044 1382.16 4
24919 912.24 1382.2 4
24920 3729.36 1382.32 4
24927 3731.23 1382.88 2
24933 1869.05 1383.07 0
24935 881.203 1383.06 4
24936 4318.63 1383.2 5
24954 3778.77 1383.9 2
24958 561.081 1383.97 0
24966 1006.95 1384.41 4
24969 3752.78 1384.79 5
24973 3333.08 1384.98 4
24975 1099.46 1384.95 0
24977 625.791 1384.94 4
24978 1057.34 1385.05 0
25003 893.668 1386.01 0
25006 691.646 1386.12 4
25018 654.316 1386.62 3
25020 1700.81 1386.81 0
25025 1715.56 1387.0 3
25030 2110.55 1387.21 0
25032 3781.2 1387.18 2
25033 1777.31 1387.3 0
25037 1702.97 1387.44 2
25038 287.061 1387.24 0
25039 264.956 1387.25 2
25045 647.375 1387.58 0
25046 1726.92 1387.79 4
25048 288.953 1387.63 0
25062 794.195 1388.52 4
25072 2120.29 1389.13 4
25083 1934.84 1389.33 4
25090 1712.25 1389.56 4
25108 2560.09 1390.54 0
25127 885.068 1390.86 4
25132 386.507 1391.09 0
25137 891.436 1391.37 0
25171 4037.28 1392.67 5
25179 1787.63 1392.9 0
25182 1869.64 1393.09 0
25187 4191.31 1393.08 0
25191 593.751 1393.17 2
25199 860.161 1393.43 4
25201 818.447 1393.55 4
25217 1071.91 1394.39 0
25237 4057.17 1395.46 2
25238 3478.11 1395.56 0
25254 854.388 1396.06 0
25256 4065.98 1396.1 5
25265 2167.29 1396.48 4
25267 797.601 1396.38 0
25268 2101.32 1396.7 0
25288 535.213 1397.44 3
25292 3497.29 1397.78 4
25300 932.018 1398.06 0
25307 859.599 1398.38 0
25308 3372.31 1398.51 0
25310 800.896 1398.49 3
25313 964.203 1398.73 2
25342 946.573 1399.7 0
25347 851.013 1399.84 4
25367 928.291 1400.7 2
25370 4050.94 1400.74 5
25371 764.341 1400.77 3
25399 1445.31 1401.89 2
25407 920.61 1402.14 3
25416 2106.67 1402.61 0
25417 3720.8 1402.59 2
25420 427.574 1402.64 3
25431 3742.61 1403.07 5
25435 951.357 1403.15 3
25436 957.992 1403.18 3
25438 2185.13 1403.38 0
25448 605.492 1403.69 0
25452 3540.48 1403.89 0
25459 4057.82 1403.94 5
25471 292.574 1404.07 0
25473 792.675 1404.21 0
25475 1693.65 1404.36 5
25483 865.367 1404.68 0
25485 781.529 1404.79 2
25516 829.279 1406.13 0
25521 638.383 1406.28 3
25526 1104.11 1406.8 4
25535 805.907 1407.28 3
25538 4089.03 1407.43 5
25545 2073.75 1407.86 3
25547 3283.26 1407.89 0
25552 1879.83 1408.02 4
25561 593.935 1408.14 0
25564 1021.29 1408.27 4
25569 3409.71 1408.42 0
25576 600.52 1408.59 0
25578 916.707 1408.82 4
25581 955.462 1408.99 3
25591 960.397 1409.28 4
25596 932.054 1409.39 4
25603 4060.27 1409.58 5
25604 2110.54 1409.74 0
25607 4055.87 1409.68 1
25608 1094.33 1409.72 0
25617 1103.54 1410.02 4
25618 979.671 1410.0 0
25621 834.383 1410.04 4
25622 3696.08 1410.17 5
25624 839.401 1410.19 0
25630 3276.85 1410.54 2
25649 1023.13 1411.41 4
25654 804.265 1411.74 3
25658 889.94 1411.93 4
25659 3765.41 1412.05 5
25661 975.161 1412.21 4
25662 535.589 1412.13 3
25671 1838.24 1412.75 4
25685 985.825 1412.98 3
25687 386.012 1412.95 3
25707 1014.85 1413.99 0
25716 1438.39 1414.52 5
25757 857.212 1415.58 0
25762 512.722 1415.7 3
25773 905.598 1416.1 4
25775 527.009 1416.05 3
25777 791.781 1416.2 0
25780 862.963 1416.25 0
25781 545.049 1416.29 2
25782 803.539 1416.37 3
25786 835.556 1416.64 0
25793 1018.13 1416.9 4
25799 772.035 1416.97 2
25819 601.888 1417.73 0
25823 852.356 1417.91 0
25824 990.342 1417.94 3
25825 1117.91 1417.96 0
25834 770.472 1418.26 2
25845 2091.62 1419.07 0
25855 880.964 1419.47 0
25858 2142.82 1419.78 0
25875 909.908 1420.18 3
25878 1027.2 1420.28 5
25880 263.466 1420.27 3
25887 500.476 1420.84 3
25896 1858.71 1421.3 3
25905 757.175 1421.44 3
25908 1661.09 1421.63 0
25909 884.313 1421.55 3
25910 3484.13 1421.64 0
25912 791.546 1421.6 3
25921 3583.52 1422.03 2
25927 3342.79 1422.17 4
25928 3764.07 1422.12 5
25931 1795.79 1422.33 0
25935 3861.31 1422.41 4
25950 962.125 1423.4 4
25992 769.386 1425.14 0
26011 403.107 1425.73 3
26016 743.162 1425.93 0
26037 2605.83 1426.84 0
26045 746.216 1427.02 3
26047 776.996 1427.12 3
26049 2190.05 1427.29 0
26055 534.086 1427.24 1
26064 762.289 1428.22 3
26077 3393.87 1428.9 0
26084 1791.83 1429.17 3
26086 653.242 1429.06 0
26095 280.033 1429.26 3
26096 685.846 1429.4 0
26098 3026.26 1429.64 0
26107 820.585 1429.92 0
26114 3627.96 1430.37 4
26119 791.593 1430.48 0
26121 1842.86 1430.66 0
26122 964.128 1430.65 0
26124 754.345 1430.68 3
26127 748.942 1430.8 3
26129 3720.76 1430.94 2
26146 1356.5 1431.55 3
26172 1835.87 1432.85 1
26178 855.078 1432.98 4
26180 1112.56 1433.08 4
26182 1000.61 1433.14 2
26185 407.611 1433.25 0
26192 1662.1 1433.8 4
26202 4083.16 1433.92 0
26203 435.835 1433.88 0
26209 532.492 1434.21 3
26211 3426.32 1434.4 4
26219 1040.48 1434.56 3
26220 1018.74 1434.58 0
26223 604.364 1434.58 4
26225 3444.08 1434.85 4
26229 3728.72 1435.08 2
26237 833.107 1435.52 3
26239 1284.83 1435.68 2
26251 3101.06 1436.15 0
26255 1433.81 1436.22 0
26257 2197.28 1436.5 0
26268 525.113 1436.56 4
26270 1088.43 1436.69 0
26286 778.072 1437.29 0
26290 3468.99 1437.48 0
26304 3741.64 1437.87 4
26306 787.581 1437.85 3
26307 838.603 1437.95 2
26318 958.128 1438.14 2
26327 4133.46 1438.47 4
26338 543.78 1438.81 3
26351 374.83 1439.24 0
26355 540.124 1439.31 4
26359 1785.8 1439.58 0
26360 951.032 1439.52 0
26392 3497.67 1440.64 4
26407 815.738 1441.05 3
26427 953.365 1441.67 3
26435 3396.16 1442.01 4
26442 527.402 1442.04 3
26444 4315.91 1442.12 2
26454 966.13 1442.57 0
26458 1245.98 1442.72 0
26460 4008.01 1442.75 0
26462 1886.48 1442.97 3
26467 773.439 1443.0 3
26469 1792.74 1443.2 0
26475 787.554 1443.38 0
26478 4033.43 1443.51 2
26480 3689.42 1443.62 2
26487 3510.79 1444.03 4
26492 676.783 1444.3 5
26507 4358.73 1444.81 2
26530 3582.12 1446.54 0
26535 968.284 1446.64 3
26549 960.429 1447.34 3
26554 740.173 1447.49 4
26562 796.82 1447.89 2
26564 3631.21 1448.01 2
26573 4385.22 1448.38 4
26578 975.855 1448.7 4
26586 3351.35 1449.09 2
26597 788.023 1449.31 0
26606 1286.21 1449.59 4
26609 4364.92 1449.56 0
26616 752.082 1449.85 3
26618 1177.11 1449.98 5
26630 771.916 1450.43 4
26643 950.632 1451.08 4
26644 980.572 1451.11 3
26645 798.659 1451.12 2
26646 768.375 1451.14 0
26649 1276.95 1451.38 0
26650 1067.12 1451.41 2
26665 3631.08 1452.13 2
26679 781.714 1452.49 0
26690 1134.59 1453.2 4
26707 778.613 1453.72 0
26713 955.077 1453.96 0
26720 3541.83 1454.3 4
26728 829.218 1454.49 0
26735 948.253 1454.77 0
26744 972.744 1455.12 0
26746 3470.0 1455.24 0
26747 766.745 1455.18 0
26752 529.781 1455.36 3
26759 1042.53 1455.7 0
26764 849.738 1455.85 0
26765 858.845 1455.87 0
26770 4340.46 1456.03 4
26776 2159.39 1456.51 4
26782 274.952 1456.65 0
26787 1462.78 1457.0 3
26789 3450.59 1457.17 4
26799 810.837 1457.69 3
26809 878.539 1458.11 2
26811 798.968 1458.16 3
26813 337.898 1458.19 2
26815 773.578 1458.34 3
26824 914.996 1458.72 4
26827 976.679 1458.8 3
26832 858.012 1458.89 3
26840 767.111 1459.27 0
26848 4007.12 1459.57 1
26852 957.222 1459.67 5
26858 962.174 1459.84 0
26860 966.05 1459.89 3
26862 986.035 1459.9 5
26863 3589.33 1460.0 4
26867 845.112 1460.2 4
26870 818.939 1460.36 0
26872 454.957 1460.6 3
26874 355.614 1460.62 4
26880 1033.04 1461.09 0
26882 359.571 1460.98 5
